"MNE|Montenegro","4105.|Rural population (1000 inhab)",,,"",,2007,232.1,"E",,2012,229.8,"E",,2015,227.8,"E",
"MNE|Montenegro","4106.|Urban population (1000 inhab)",,,"",,2007,386.5,"E",,2012,394.1,"E",,2015,398.0,"E",
"MNE|Montenegro","4107.|Population density (inhab/km2)",,,"",,2007,44.79,"E",,2012,45.18,"E",,2015,45.31,"E",
"MNE|Montenegro","4114.|Total population with access to safe drinking-water (JMP) (%)",,,"",,2007,98.3,"E",,2012,99.3,"E",,2015,99.7,"E",
"MNE|Montenegro","4115.|Rural population with access to safe drinking-water (JMP) (%)",,,"",,2007,96.3,"E",,2012,98.1,"E",,2015,99.2,"E",
"MNE|Montenegro","4116.|Urban population with access to safe drinking-water (JMP) (%)",,,"",,2007,99.5,"E",,2012,100.0,"E",,2015,100.0,"E",
"MNE|Montenegro","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"MAR|Morocco","4104.|Total population (1000 inhab)",2002,29536.0,"E",,2007,31011.0,"E",,2012,32984.0,"E",,2015,34378.0,"E",
"MAR|Morocco","4105.|Rural population (1000 inhab)",2002,13711.0,"E",,2007,13790.0,"E",,2012,13895.0,"E",,2015,13939.0,"E",
"MAR|Morocco","4106.|Urban population (1000 inhab)",2002,15825.0,"E",,2007,17221.0,"E",,2012,19089.0,"E",,2015,20439.0,"E",
"MAR|Morocco","4107.|Population density (inhab/km2)",2002,66.14,"E",,2007,69.45,"E",,2012,73.86,"E",,2015,76.99,"E",
"MAR|Morocco","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,79.3,"E",,2007,81.9,"E",,2012,84.6,"E",,2015,85.4,"E",
"MAR|Morocco","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,59.4,"E",,2007,62.1,"E",,2012,64.8,"E",,2015,65.3,"E",
"MAR|Morocco","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,96.3,"E",,2007,97.4,"E",,2012,98.5,"E",,2015,98.7,"E",
"MAR|Morocco","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"MOZ|Mozambique","4104.|Total population (1000 inhab)",2002,19349.0,"E",,2007,22360.0,"E",,2012,25733.0,"E",,2015,27978.0,"E",
"MOZ|Mozambique","4105.|Rural population (1000 inhab)",2002,13658.0,"E",,2007,15628.0,"E",,2012,17815.0,"E",,2015,19241.0,"E",
"MOZ|Mozambique","4106.|Urban population (1000 inhab)",2002,5691.0,"E",,2007,6732.0,"E",,2012,7918.0,"E",,2015,8737.0,"E",
"MOZ|Mozambique","4107.|Population density (inhab/km2)",2002,24.21,"E",,2007,27.97,"E",,2012,32.19,"E",,2015,35.0,"E",
"MOZ|Mozambique","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,42.6,"E",,2007,46.3,"E",,2012,50.1,"E",,2015,51.1,"E",
"MOZ|Mozambique","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,28.8,"E",,2007,32.5,"E",,2012,36.3,"E",,2015,37.0,"E",
"MOZ|Mozambique","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,75.7,"E",,2007,77.9,"E",,2012,80.1,"E",,2015,80.6,"E",
"MOZ|Mozambique","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"MMR|Myanmar","4104.|Total population (1000 inhab)",2002,48690.0,"E",,2007,50699.0,"E",,2012,52544.0,"E",,2015,53897.0,"E",
"MMR|Myanmar","4105.|Rural population (1000 inhab)",2002,35050.0,"E",,2007,35519.0,"E",,2012,35401.0,"E",,2015,35428.0,"E",
"MMR|Myanmar","4106.|Urban population (1000 inhab)",2002,13640.0,"E",,2007,15180.0,"E",,2012,17143.0,"E",,2015,18469.0,"E",
"MMR|Myanmar","4107.|Population density (inhab/km2)",2002,71.96,"E",,2007,74.93,"E",,2012,77.66,"E",,2015,79.66,"E",
"MMR|Myanmar","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,68.9,"E",,2007,74.6,"E",,2012,80.3,"E",,2015,80.6,"E",
"MMR|Myanmar","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,62.3,"E",,2007,68.4,"E",,2012,74.4,"E",,2015,74.4,"E",
"MMR|Myanmar","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,86.0,"E",,2007,89.3,"E",,2012,92.7,"E",,2015,92.7,"E",
"MMR|Myanmar","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NAM|Namibia","4104.|Total population (1000 inhab)",2002,1958.0,"E",,2007,2083.0,"E",,2012,2292.0,"E",,2015,2459.0,"E",
"NAM|Namibia","4105.|Rural population (1000 inhab)",2002,1297.0,"E",,2007,1280.0,"E",,2012,1305.0,"E",,2015,1343.0,"E",
"NAM|Namibia","4106.|Urban population (1000 inhab)",2002,661.2,"E",,2007,803.1,"E",,2012,986.6,"E",,2015,1116.0,"E",
"NAM|Namibia","4107.|Population density (inhab/km2)",2002,2.375,"E",,2007,2.527,"E",,2012,2.781,"E",,2015,2.983,"E",
"NAM|Namibia","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,80.3,"E",,2007,84.8,"E",,2012,88.8,"E",,2015,91.0,"E",
"NAM|Namibia","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,71.0,"E",,2007,76.3,"E",,2012,81.5,"E",,2015,84.6,"E",
"NAM|Namibia","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,98.5,"E",,2007,98.4,"E",,2012,98.2,"E",,2015,98.2,"E",
"NAM|Namibia","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NRU|Nauru","4104.|Total population (1000 inhab)",2002,10.07,"E",,2007,10.07,"E",,2012,10.08,"E",,2015,10.22,"E",
"NRU|Nauru","4105.|Rural population (1000 inhab)",2002,0.0,"E",,2007,-0.01,"E",,2012,0.05,"E",,2015,0.1,"E",
"NRU|Nauru","4106.|Urban population (1000 inhab)",2002,10.07,"E",,2007,10.08,"E",,2012,10.03,"E",,2015,10.12,"E",
"NRU|Nauru","4107.|Population density (inhab/km2)",2002,503.5,"E",,2007,503.5,"E",,2012,504.0,"E",,2015,511.0,"E",
"NRU|Nauru","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,93.6,"E",,2007,94.9,"E",,2012,96.3,"E",,2015,96.5,"E",
"NRU|Nauru","4115.|Rural population with access to safe drinking-water (JMP) (%)",,,"",,,,"",,,,"",,,,"",
"NRU|Nauru","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,93.6,"E",,2007,94.9,"E",,2012,96.3,"E",,2015,96.5,"E",
"NRU|Nauru","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NPL|Nepal","4104.|Total population (1000 inhab)",2002,24517.0,"E",,2007,26064.0,"E",,2012,27501.0,"E",,2015,28514.0,"E",
"NPL|Nepal","4105.|Rural population (1000 inhab)",2002,21079.0,"E",,2007,21958.0,"E",,2012,22688.0,"E",,2015,23220.0,"E",
"NPL|Nepal","4106.|Urban population (1000 inhab)",2002,3438.0,"E",,2007,4106.0,"E",,2012,4813.0,"E",,2015,5294.0,"E",
"NPL|Nepal","4107.|Population density (inhab/km2)",2002,166.6,"E",,2007,177.1,"E",,2012,186.9,"E",,2015,193.7,"E",
"NPL|Nepal","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,79.2,"E",,2007,84.1,"E",,2012,88.9,"E",,2015,91.6,"E",
"NPL|Nepal","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,76.8,"E",,2007,82.5,"E",,2012,88.3,"E",,2015,91.8,"E",
"NPL|Nepal","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,93.8,"E",,2007,92.7,"E",,2012,91.6,"E",,2015,90.9,"E",
"NPL|Nepal","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NLD|Netherlands","4104.|Total population (1000 inhab)",2002,16076.0,"E",,2007,16463.0,"E",,2012,16749.0,"E",,2015,16925.0,"E",
"NLD|Netherlands","4105.|Rural population (1000 inhab)",2002,3384.0,"E",,2007,2562.0,"E",,2012,1945.0,"E",,2015,1682.0,"E",
"NLD|Netherlands","4106.|Urban population (1000 inhab)",2002,12692.0,"E",,2007,13901.0,"E",,2012,14804.0,"E",,2015,15243.0,"E",
"NLD|Netherlands","4107.|Population density (inhab/km2)",2002,387.1,"E",,2007,396.3,"E",,2012,403.2,"E",,2015,407.4,"E",
"NLD|Netherlands","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"NLD|Netherlands","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"NLD|Netherlands","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"NLD|Netherlands","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NZL|New Zealand","4104.|Total population (1000 inhab)",2002,3962.0,"E",,2007,4238.0,"E",,2012,4436.0,"E",,2015,4529.0,"E",
"NZL|New Zealand","4105.|Rural population (1000 inhab)",2002,559.0,"E",,2007,593.0,"E",,2012,592.0,"E",,2015,563.0,"E",
"NZL|New Zealand","4106.|Urban population (1000 inhab)",2002,3403.0,"E",,2007,3645.0,"E",,2012,3844.0,"E",,2015,3966.0,"E",
"NZL|New Zealand","4107.|Population density (inhab/km2)",2002,14.8,"E",,2007,15.83,"E",,2012,16.57,"E",,2015,16.92,"E",
"NZL|New Zealand","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"NZL|New Zealand","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"NZL|New Zealand","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"NZL|New Zealand","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NIC|Nicaragua","4104.|Total population (1000 inhab)",2002,5172.0,"E",,2007,5522.0,"E",,2012,5877.0,"E",,2015,6082.0,"E",
"NIC|Nicaragua","4105.|Rural population (1000 inhab)",2002,2274.0,"E",,2007,2364.0,"E",,2012,2411.0,"E",,2015,2404.0,"E",
"NIC|Nicaragua","4106.|Urban population (1000 inhab)",2002,2898.0,"E",,2007,3158.0,"E",,2012,3466.0,"E",,2015,3678.0,"E",
"NIC|Nicaragua","4107.|Population density (inhab/km2)",2002,39.67,"E",,2007,42.36,"E",,2012,45.08,"E",,2015,46.65,"E",
"NIC|Nicaragua","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,80.1,"E",,2007,83.1,"E",,2012,86.2,"E",,2015,87.0,"E",
"NIC|Nicaragua","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,61.6,"E",,2007,65.1,"E",,2012,68.7,"E",,2015,69.4,"E",
"NIC|Nicaragua","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,95.1,"E",,2007,97.0,"E",,2012,98.9,"E",,2015,99.3,"E",
"NIC|Nicaragua","4403.|Population affected by water related disease (1000 inhab)",,,"",,2007,214.0,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NER|Niger","4104.|Total population (1000 inhab)",2002,12076.0,"E",,2007,14528.0,"E",,2012,17636.0,"E",,2015,19899.0,"E",
"NER|Niger","4105.|Rural population (1000 inhab)",2002,10142.0,"E",,2007,12112.0,"E",,2012,14550.0,"E",,2015,16290.0,"E",
"NER|Niger","4106.|Urban population (1000 inhab)",2002,1934.0,"E",,2007,2416.0,"E",,2012,3086.0,"E",,2015,3609.0,"E",
"NER|Niger","4107.|Population density (inhab/km2)",2002,9.531,"E",,2007,11.47,"E",,2012,13.92,"E",,2015,15.71,"E",
"NER|Niger","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,45.7,"E",,2007,50.8,"E",,2012,56.2,"E",,2015,58.2,"E",
"NER|Niger","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,38.7,"E",,2007,42.8,"E",,2012,47.0,"E",,2015,48.6,"E",
"NER|Niger","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,81.3,"E",,2007,89.7,"E",,2012,98.2,"E",,2015,100.0,"E",
"NER|Niger","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,2010,3143.0,"","[1]",,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NGA|Nigeria","4104.|Total population (1000 inhab)",2002,129246.0,"E",,2007,147152.0,"E",,2012,168240.0,"E",,2015,182202.0,"E",
"NGA|Nigeria","4105.|Rural population (1000 inhab)",2002,82068.0,"E",,2007,87071.0,"E",,2012,91870.0,"E",,2015,94522.0,"E",
"NGA|Nigeria","4106.|Urban population (1000 inhab)",2002,47178.0,"E",,2007,60081.0,"E",,2012,76370.0,"E",,2015,87680.0,"E",
"NGA|Nigeria","4107.|Population density (inhab/km2)",2002,139.9,"E",,2007,159.3,"E",,2012,182.1,"E",,2015,197.2,"E",
"NGA|Nigeria","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,54.2,"E",,2007,60.1,"E",,2012,65.5,"E",,2015,68.5,"E",
"NGA|Nigeria","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,40.3,"E",,2007,46.8,"E",,2012,53.4,"E",,2015,57.3,"E",
"NGA|Nigeria","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,78.5,"E",,2007,79.4,"E",,2012,80.3,"E",,2015,80.8,"E",
"NGA|Nigeria","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NIU|Niue","4104.|Total population (1000 inhab)",2002,1.8,"E",,2007,1.65,"E",,2012,1.61,"E",,2015,1.61,"E",
"NIU|Niue","4105.|Rural population (1000 inhab)",2002,1.19,"E",,2007,1.07,"E",,2012,1.05,"E",,2015,1.07,"E",
"NIU|Niue","4106.|Urban population (1000 inhab)",2002,0.61,"E",,2007,0.58,"E",,2012,0.56,"E",,2015,0.54,"E",
"NIU|Niue","4107.|Population density (inhab/km2)",2002,6.923,"E",,2007,6.346,"E",,2012,6.192,"E",,2015,6.192,"E",
"NIU|Niue","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,98.9,"E",,2007,98.7,"E",,2012,98.6,"E",,2015,98.5,"E",
"NIU|Niue","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,98.9,"E",,2007,98.7,"E",,2012,98.6,"E",,2015,98.6,"E",
"NIU|Niue","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,98.9,"E",,2007,98.8,"E",,2012,98.5,"E",,2015,98.4,"E",
"NIU|Niue","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"NOR|Norway","4104.|Total population (1000 inhab)",2002,4537.0,"E",,2007,4717.0,"E",,2012,5018.0,"E",,2015,5211.0,"E",
"NOR|Norway","4105.|Rural population (1000 inhab)",2002,1044.0,"E",,2007,1024.0,"E",,2012,1040.0,"E",,2015,1072.0,"E",
"NOR|Norway","4106.|Urban population (1000 inhab)",2002,3493.0,"E",,2007,3693.0,"E",,2012,3978.0,"E",,2015,4139.0,"E",
"NOR|Norway","4107.|Population density (inhab/km2)",2002,11.78,"E",,2007,12.25,"E",,2012,13.03,"E",,2015,13.53,"E",
"NOR|Norway","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"NOR|Norway","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"NOR|Norway","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,100.0,"E",,2007,100.0,"E",,2012,100.0,"E",,2015,100.0,"E",
"NOR|Norway","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"PSE|Occupied Palestinian Territory","4104.|Total population (1000 inhab)",2002,3381.0,"E",,2007,3755.0,"E",,2012,4298.0,"E",,2015,4668.0,"E",
"PSE|Occupied Palestinian Territory","4105.|Rural population (1000 inhab)",2002,945.0,"E",,2007,1017.0,"E",,2012,1152.0,"E",,2015,1245.0,"E",
"PSE|Occupied Palestinian Territory","4106.|Urban population (1000 inhab)",2002,2436.0,"E",,2007,2738.0,"E",,2012,3146.0,"E",,2015,3423.0,"E",
"PSE|Occupied Palestinian Territory","4107.|Population density (inhab/km2)",2002,561.6,"E",,2007,623.8,"E",,2012,714.0,"E",,2015,775.4,"E",
"PSE|Occupied Palestinian Territory","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,86.7,"E",,2007,76.0,"E",,2012,65.1,"E",,2015,58.4,"E",
"PSE|Occupied Palestinian Territory","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,84.9,"E",,2007,83.6,"E",,2012,82.3,"E",,2015,81.5,"E",
"PSE|Occupied Palestinian Territory","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,87.4,"E",,2007,73.3,"E",,2012,59.2,"E",,2015,50.7,"E",
"PSE|Occupied Palestinian Territory","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"OMN|Oman","4104.|Total population (1000 inhab)",2002,2323.0,"E",,2007,2594.0,"E",,2012,3545.0,"E",,2015,4491.0,"E",
"OMN|Oman","4105.|Rural population (1000 inhab)",2002,672.0,"E",,2007,705.0,"E",,2012,1020.0,"E",,2015,1263.0,"E",
"OMN|Oman","4106.|Urban population (1000 inhab)",2002,1651.0,"E",,2007,1889.0,"E",,2012,2525.0,"E",,2015,3228.0,"E",
"OMN|Oman","4107.|Population density (inhab/km2)",2002,7.506,"E",,2007,8.381,"E",,2012,11.45,"E",,2015,14.51,"E",
"OMN|Oman","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,85.5,"E",,2007,89.4,"E",,2012,93.3,"E",,2015,93.4,"E",
"OMN|Oman","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,77.2,"E",,2007,81.7,"E",,2012,86.1,"E",,2015,86.1,"E",
"OMN|Oman","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,88.8,"E",,2007,92.1,"E",,2012,95.5,"E",,2015,95.5,"E",
"OMN|Oman","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"PAK|Pakistan","4104.|Total population (1000 inhab)",2002,144272.0,"E",,2007,159768.0,"E",,2012,177392.0,"E",,2015,188925.0,"E",
"PAK|Pakistan","4105.|Rural population (1000 inhab)",2002,93751.0,"E",,2007,101669.0,"E",,2012,110337.0,"E",,2015,116004.0,"E",
"PAK|Pakistan","4106.|Urban population (1000 inhab)",2002,50521.0,"E",,2007,58099.0,"E",,2012,67055.0,"E",,2015,72921.0,"E",
"PAK|Pakistan","4107.|Population density (inhab/km2)",2002,181.2,"E",,2007,200.7,"E",,2012,222.8,"E",,2015,237.3,"E",
"PAK|Pakistan","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,88.9,"E",,2007,89.9,"E",,2012,90.9,"E",,2015,91.4,"E",
"PAK|Pakistan","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,85.7,"E",,2007,87.3,"E",,2012,88.9,"E",,2015,89.9,"E",
"PAK|Pakistan","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,95.2,"E",,2007,94.7,"E",,2012,94.2,"E",,2015,93.9,"E",
"PAK|Pakistan","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"PLW|Palau","4104.|Total population (1000 inhab)",2002,19.57,"E",,2007,20.12,"E",,2012,20.76,"E",,2015,21.29,"E",
"PLW|Palau","4105.|Rural population (1000 inhab)",2002,5.23,"E",,2007,3.98,"E",,2012,3.11,"E",,2015,2.75,"E",
"PLW|Palau","4106.|Urban population (1000 inhab)",2002,14.34,"E",,2007,16.14,"E",,2012,17.65,"E",,2015,18.54,"E",
"PLW|Palau","4107.|Population density (inhab/km2)",2002,42.54,"E",,2007,43.74,"E",,2012,45.13,"E",,2015,46.28,"E",
"PLW|Palau","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,93.1,"E",,2007,94.8,"E",,2011,95.3,"E",,,,"",
"PLW|Palau","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,82.0,"E",,2007,86.0,"E",,2011,86.0,"E",,,,"",
"PLW|Palau","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,97.2,"E",,2007,97.0,"E",,2012,97.0,"E",,2015,97.0,"E",
"PLW|Palau","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,,,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"PAN|Panama","4104.|Total population (1000 inhab)",2002,3145.0,"E",,2007,3438.0,"E",,2012,3744.0,"E",,2015,3929.0,"E",
"PAN|Panama","4105.|Rural population (1000 inhab)",2002,1149.0,"E",,2007,1195.0,"E",,2012,1246.0,"E",,2015,1273.0,"E",
"PAN|Panama","4106.|Urban population (1000 inhab)",2002,1996.0,"E",,2007,2243.0,"E",,2012,2498.0,"E",,2015,2656.0,"E",
"PAN|Panama","4107.|Population density (inhab/km2)",2002,41.7,"E",,2007,45.58,"E",,2012,49.64,"E",,2015,52.09,"E",
"PAN|Panama","4114.|Total population with access to safe drinking-water (JMP) (%)",2002,90.3,"E",,2007,92.1,"E",,2012,93.7,"E",,2015,94.7,"E",
"PAN|Panama","4115.|Rural population with access to safe drinking-water (JMP) (%)",2002,77.6,"E",,2007,81.8,"E",,2012,86.1,"E",,2015,88.6,"E",
"PAN|Panama","4116.|Urban population with access to safe drinking-water (JMP) (%)",2002,97.8,"E",,2007,97.8,"E",,2012,97.7,"E",,2015,97.7,"E",
"PAN|Panama","4403.|Population affected by water related disease (1000 inhab)",,,"",,,,"",,2011,313.7,"",,,,"",

"",,,"1998-2002",,,,"2003-2007",,,,"2008-2012",,,,"2013-2017",,
"PNG|Papua New Guinea","4104.|Total population (1000 inhab)",2002,5653.0,"E",,2007,6387.0,"E",,2012,7155.0,"E",,2015,7619.0,"E",
"PNG|Papua New Guinea","4105.|Rural population (1000 inhab)",2002,4908.0,"E",,2007,5551.0,"E",,2012,6225.0,"E",,2015,6626.0,"E",
"PNG|Papua New Guinea","4106.|Urban population (1000 inhab)",2002,745.1,"E",,2007,836.4,"E",,2012,930.4,"E",,2015,992.5,"E",
